round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
135,0.7295,1.2061137155532837,0.06324607816591112,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
136,0.7321,1.2292094245910645,0.0397518896177809,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
137,0.735,1.1863525973320008,0.06030672855112851,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
138,0.7262,1.2377483348846436,0.051103598393672824,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
139,0.723,1.2567982131958009,0.06481207509820204,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
140,0.7352,1.1643414859771728,0.06667370224033055,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
141,0.7245,1.250407753944397,0.04586523021859853,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
142,0.7277,1.2202088361740113,0.08059023540945398,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
143,0.7278,1.1606983192443847,0.06894217788706249,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
144,0.7337,1.199701061630249,0.053473719405984096,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
145,0.7284,1.2023751463890076,0.061774867873113454,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
146,0.7333,1.1942462427139282,0.04982876703326826,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
147,0.7317,1.2563860356330872,0.04040000184768639,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
148,0.7292,1.2919010273933411,0.045827691389842044,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
149,0.7314,1.2317531078338624,0.048854027413633996,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
150,0.721,1.230127639055252,0.06757992272290726,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
151,0.7241,1.291952065563202,0.05596609837014098,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
152,0.7354,1.210650018119812,0.0572564394740426,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
153,0.7351,1.2384396183013917,0.044202173927827756,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
