round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
97,0.7691,1.834938262271881,0.001124000546031756,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
98,0.7698,1.841638887500763,0.0016717349807652535,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
99,0.7705,1.8671104573249817,0.00030278797937161647,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
100,0.7686,1.8488889181137085,0.0032289769227475586,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
101,0.7698,1.8622149771690368,0.0030719185517937343,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
102,0.7689,1.8687837958335876,0.0010179004595280135,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
103,0.7693,1.874371530532837,0.000665507267212346,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
104,0.7697,1.8912240724563598,0.00032504028991875504,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
105,0.7694,1.9065264343261719,0.0006387996622879272,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
106,0.7701,1.9209586282730102,0.00047799070525484446,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
107,0.7684,1.9209899488449096,0.002641674793738397,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
108,0.7688,1.935500788116455,0.00014007142425184567,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
109,0.7696,1.949819207572937,0.00012109819758694146,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
110,0.7707,1.9602883462905885,0.00039800627587586703,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
111,0.7698,1.9681737466812135,0.0008060348372903772,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
112,0.7701,1.9781110033035278,0.00014767709409571473,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
