round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
44,0.7045,1.0703469302177429,0.11069824860273135,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
45,0.6991,1.1943443727493286,0.11340283803293477,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
46,0.7111,1.0518615734100343,0.11412003041405586,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
47,0.7079,1.0963209102630616,0.12286931115560554,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
48,0.6975,1.0840556478500367,0.12668582212653612,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
49,0.701,1.1570588296890258,0.10794777231042994,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
50,0.7173,0.9955896724700928,0.10941326279271422,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
51,0.7173,0.9706406578063965,0.14996962370518135,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
52,0.7206,0.9996358188629151,0.11382002587231459,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
53,0.7073,1.0987363800048828,0.1061017798347788,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
54,0.7165,1.0612415420532226,0.08504363160001109,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
55,0.716,1.1089729930877685,0.07540138854037429,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
56,0.7033,1.0903444247245788,0.09933064505960178,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
57,0.7274,0.9844223712921143,0.10992213896783797,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
58,0.709,1.0751032079696656,0.10710358904344737,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
59,0.7237,1.0633954107284547,0.05579287334586815,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
60,0.7147,1.167005905532837,0.07877511463998196,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
61,0.7003,1.1390139097213745,0.11283405508022708,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
62,0.726,1.05960930519104,0.08466075175419392,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
63,0.7212,1.0127622680664063,0.08688765970853485,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
64,0.7043,1.2269746026992798,0.07830475212745698,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
65,0.729,1.0649473178863524,0.07021302039907872,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
